timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
11.72873,17104088374455836,24,2.395552,0.1554627,-1.108386,8.200125,213.0999,-1.293889E-06
11.74481,17104088374622163,24,2.38337,0.1554627,-1.124377,9.400126,217.2999,-1.081743E-06
11.7598,17104088374768110,24,2.370908,0.1554627,-1.138364,10.60013,221.6999,-6.514472E-07
11.77396,17104088374911135,24,2.358024,0.1554627,-1.150506,11.90013,226.6999,-4.362628E-07
11.78866,17104088375071249,24,2.343505,0.1554627,-1.161768,13.40013,232.1999,4.388339E-07
11.80435,17104088375222401,24,2.326877,0.1554627,-1.172158,14.80013,237.9999,4.415357E-07
11.81799,17104088375339348,24,2.311628,0.1554627,-1.179794,16.10013,243.3999,1.777254E-06
11.82942,17104088375449924,24,2.298404,0.1554627,-1.185191,17.10012,247.7999,1.786526E-06
11.84216,17104088375578750,24,2.283189,0.1554627,-1.18993,18.10012,252.6999,8.98222E-07
11.85565,17104088375736147,24,2.266721,0.1554627,-1.193551,19.00013,257.5999,0
11.87095,17104088375877124,24,2.247787,0.1554627,-1.196212,19.70013,261.9999,9.068518E-07
11.88844,17104088376059194,24,2.225973,0.1554627,-1.197623,20.40013,266.2999,1.821809E-06
11.90364,17104088376210415,24,2.206966,0.1554627,-1.197855,20.80013,269.2999,0
11.918,17104088376338649,24,2.199,0.1554627,-1.197385,21.10013,271.4999,2.745392E-06
11.93121,17104088376480157,24,2.198999,0.1554627,-1.196607,21.30013,272.6999,2.749111E-06
11.94709,17104088376642816,24,2.198999,0.1554627,-1.19543,21.30013,273.3999,2.749111E-06
11.96204,17104088376803968,24,2.198999,0.1554627,-1.194257,21.30013,273.5999,1.832741E-06
11.97836,17104088376966060,24,2.198999,0.1554627,-1.192976,21.30013,273.5999,1.832741E-06
11.9951,17104088377120131,24,2.198999,0.1554627,-1.191661,21.30013,273.5999,1.832741E-06
12.0088,17104088377252062,24,2.198999,0.1554627,-1.190587,21.30013,273.5999,1.832741E-06
12.02082,17104088377370448,24,2.198999,0.1554627,-1.189643,21.30013,273.5999,1.832741E-06
12.03456,17104088377512141,24,2.198999,0.1554627,-1.188595,21.30013,273.4999,2.749111E-06
12.05072,17104088377685591,24,2.198999,0.1554627,-1.187537,21.10013,272.9999,9.151308E-07
12.06605,17104088377838074,24,2.198999,0.1554627,-1.186935,20.70013,271.7999,-1.825388E-06
12.08377,17104088378041044,24,2.198999,0.1554627,-1.186819,20.40013,270.2999,0
12.10264,17104088378219271,24,2.198999,0.1554627,-1.187601,19.90013,268.0999,9.079922E-07
12.11949,17104088378365615,24,2.198998,0.1554627,-1.189108,19.50013,265.8999,2.717176E-06
12.13533,17104088378568600,24,2.198994,0.1554627,-1.191349,18.70013,263.4999,1.802713E-06
12.15801,17104088378766222,24,2.198986,0.1554627,-1.196126,17.80013,260.2999,1.7934E-06
12.17366,17104088378911246,24,2.19898,0.1554627,-1.200059,17.40013,258.3999,1.789432E-06
12.18986,17104088379106223,24,2.198973,0.1554627,-1.204788,16.90014,256.4999,2.676929E-06
12.20817,17104088379251321,24,2.198963,0.1554627,-1.210981,16.30013,254.2999,3.558114E-06
12.2228,17104088379406320,24,2.19856,0.1554627,-1.224704,15.90013,252.6999,2.663214E-06
12.24192,17104088379606321,24,2.198537,0.1554627,-1.242965,15.40013,251.0999,2.656711E-06
12.25855,17104088379762881,24,2.198522,0.1554627,-1.25903,15.20012,250.0999,3.096537E-06
12.27275,17104088379892886,24,2.198515,0.1554627,-1.272817,15.00013,249.5999,2.651676E-06
12.28949,17104088380072871,24,2.19851,0.1554627,-1.289119,15.00013,249.2999,1.325838E-06
12.30867,17104088380259158,24,2.198509,0.1554627,-1.307812,14.90013,249.1999,8.834801E-07
12.32284,17104088380410739,24,2.198509,0.1554627,-1.321627,14.90012,249.1999,1.32522E-06
12.34032,17104088380588333,24,2.198509,0.1554627,-1.338673,14.90012,249.1999,1.32522E-06
12.35536,17104088380736615,24,2.198509,0.1554627,-1.353329,14.90012,249.1999,1.32522E-06
12.36889,17104088380851663,24,2.198509,0.1554627,-1.366526,14.90012,249.1999,1.32522E-06
12.38129,17104088380982631,24,2.198509,0.1554627,-1.378608,14.90012,249.1999,1.32522E-06
12.3965,17104088381133994,24,2.198509,0.1554627,-1.393441,14.90012,249.1999,1.32522E-06
12.40979,17104088381255359,24,2.198509,0.1554627,-1.406391,14.90012,249.1999,1.32522E-06
12.42167,17104088381376304,24,2.198509,0.1554627,-1.417982,14.90012,249.1999,1.32522E-06
12.43547,17104088381532498,24,2.198509,0.1554627,-1.431427,14.90012,249.1999,1.32522E-06
12.45242,17104088381685788,24,2.198509,0.1554627,-1.447953,14.90012,249.1999,1.32522E-06
12.4666,17104088381827039,24,2.198509,0.1554627,-1.461784,14.90012,249.1999,1.32522E-06
12.48028,17104088381979556,24,2.198509,0.1554627,-1.475111,14.90012,249.1999,1.32522E-06
12.49454,17104088382106073,24,2.198509,0.1554627,-1.489015,14.90012,249.1999,1.32522E-06
12.50675,17104088382226779,24,2.198509,0.1554627,-1.500923,14.90012,249.1999,1.32522E-06
12.51844,17104088382342333,24,2.198509,0.1554627,-1.512315,14.90012,249.1999,1.32522E-06
12.52955,17104088382457746,24,2.198509,0.1554627,-1.523146,14.90012,249.1999,1.32522E-06
12.54193,17104088382594160,24,2.198509,0.1554627,-1.535217,14.90012,249.1999,1.32522E-06
12.55707,17104088382732686,24,2.198509,0.1554627,-1.549976,14.90012,249.1999,1.32522E-06
12.56932,17104088382858831,24,2.198509,0.1554627,-1.561921,14.90012,249.1999,1.32522E-06
12.58338,17104088383017240,24,2.198509,0.1554627,-1.57563,14.90012,249.1999,1.32522E-06
12.59816,17104088383142896,24,2.198509,0.1554627,-1.590033,14.90012,249.1999,1.32522E-06
12.61029,17104088383261213,24,2.198509,0.1554627,-1.601859,14.90012,249.1999,1.32522E-06
12.62147,17104088383376927,24,2.198509,0.1554627,-1.612764,14.90012,249.1999,1.32522E-06
12.63364,17104088383512617,24,2.198509,0.1554627,-1.624629,14.90012,249.1999,1.32522E-06
12.64926,17104088383654072,24,2.198509,0.1554627,-1.639857,14.90012,249.1999,1.32522E-06
12.66215,17104088383779844,24,2.198509,0.1554627,-1.652424,14.90012,249.1999,1.32522E-06
12.67426,17104088383905998,24,2.198509,0.1554627,-1.664223,14.90012,249.1999,1.32522E-06
12.68927,17104088384058953,24,2.198486,0.1554627,-1.679081,14.20012,247.6999,1.321024E-06
12.70224,17104088384181621,24,2.198439,0.1554627,-1.692275,12.60012,244.6999,1.312265E-06
12.71395,17104088384297684,24,2.198368,0.1554627,-1.704601,10.40013,240.1999,8.680342E-07
12.72548,17104088384413141,24,2.198268,0.1554627,-1.717175,7.400123,234.1999,2.152361E-07
12.7381,17104088384553860,24,2.198144,0.1554627,-1.731309,4.000124,226.8999,4.279292E-07
12.75457,17104088384716040,24,2.198846,0.1554627,-1.749937,359.2001,216.4999,2.134642E-07
12.7681,17104088384848679,24,2.201628,0.1554627,-1.765005,355.7001,208.1999,3.210688E-07
12.78072,17104088384990317,24,2.20582,0.1554627,-1.778663,353.3001,201.5999,4.298221E-07
12.80033,17104088385171569,24,2.215042,0.1554627,-1.798845,350.4001,194.0999,3.247123E-07
12.81464,17104088385310433,24,2.22279,0.1554627,-1.813078,348.7001,190.0999,5.441569E-07
12.82827,17104088385460509,24,2.230797,0.1554627,-1.826268,347.5001,187.3999,5.46564E-07
12.84629,17104088385645862,24,2.241771,0.1554627,-1.843454,346.8001,186.0999,6.577072E-07
12.86166,17104088385782677,24,2.251158,0.1554627,-1.858099,346.8001,185.9999,5.480893E-07
12.87425,17104088385909869,24,2.258852,0.1554627,-1.870101,346.8001,185.9999,5.480894E-07
12.88975,17104088386072140,24,2.26832,0.1554627,-1.884873,346.8001,185.9999,4.932804E-07
12.90436,17104088386214075,24,2.277243,0.1554627,-1.898792,346.8001,185.9999,4.384715E-07
12.91687,17104088386326017,24,2.284882,0.1554627,-1.910711,346.8001,185.9999,3.836626E-07
12.93078,17104088386476692,24,2.293385,0.1554627,-1.923975,346.9001,185.9999,3.287196E-07
12.94627,17104088386638720,24,2.302845,0.1554627,-1.938733,346.9001,185.9999,3.287196E-07
12.96054,17104088386764430,24,2.30098,0.1554627,-1.956471,346.9001,185.9999,3.287196E-07
12.97413,17104088386905358,24,2.299204,0.1554627,-1.973369,346.9001,185.9999,3.287196E-07
12.98886,17104088387062007,24,2.29728,0.1554627,-1.991675,346.9001,185.9999,3.287196E-07
13.00216,17104088387191692,24,2.295542,0.1554627,-2.008215,346.9001,185.9999,3.287196E-07
13.01389,17104088387298205,24,2.29401,0.1554627,-2.022789,346.9001,185.9999,2.73933E-07
13.02519,17104088387414984,24,2.292533,0.1554627,-2.036843,346.9001,185.9999,2.191464E-07
13.03816,17104088387551269,24,2.290839,0.1554627,-2.052958,346.9001,185.9999,2.191464E-07
13.05185,17104088387679177,24,2.289051,0.1554627,-2.069977,346.9001,185.9999,2.191464E-07
13.06416,17104088387804737,24,2.287441,0.1554627,-2.085286,347.0001,185.9999,2.738222E-07
13.07629,17104088387925804,24,2.285856,0.1554627,-2.100368,347.0001,185.9999,2.738222E-07
13.0908,17104088388079569,24,2.283961,0.1554627,-2.118405,347.0001,185.9999,2.738222E-07
13.10358,17104088388200523,24,2.282291,0.1554627,-2.134292,347.0001,185.9999,2.190577E-07
13.11501,17104088388306285,24,2.280798,0.1554627,-2.148499,347.0001,185.9999,2.190577E-07
13.1262,17104088388423942,24,2.279335,0.1554627,-2.162417,347.0001,185.9999,2.190577E-07
13.1388,17104088388552237,24,2.277689,0.1554627,-2.178077,347.0001,185.9999,2.190577E-07
13.15278,17104088388693730,24,2.275863,0.1554627,-2.19545,347.0001,185.9999,2.190577E-07
13.16586,17104088388825122,24,2.274154,0.1554627,-2.21171,347.0001,185.9999,2.190577E-07
13.17926,17104088388990886,24,2.272403,0.1554627,-2.228374,347.0001,185.9999,2.190577E-07
13.19675,17104088389126853,24,2.270117,0.1554627,-2.250121,347.1001,185.9999,1.642274E-07
13.20976,17104088389263445,24,2.268389,0.1554627,-2.266286,347.2001,186.0999,1.094413E-07
13.22244,17104088389384250,24,2.266678,0.1554627,-2.28204,347.5001,186.1999,1.093128E-07
13.23468,17104088389520004,24,2.264945,0.1554627,-2.297251,348.0001,186.4999,5.455295E-08
13.25013,17104088389667156,24,2.262525,0.1554627,-2.316407,348.9001,187.1999,1.087562E-07
13.26352,17104088389799595,24,2.260139,0.1554627,-2.332966,349.9001,188.1999,0
13.27639,17104088389930246,24,2.257484,0.1554627,-2.348832,351.0001,189.4999,5.402598E-08
13.2918,17104088390091980,24,2.253743,0.1554627,-2.367727,352.5001,191.1999,1.614638E-07
13.30639,17104088390232675,24,2.249638,0.1554627,-2.385506,354.3001,192.9999,5.362599E-08
13.31914,17104088390353989,24,2.245622,0.1554627,-2.400924,355.9001,194.5999,4.279821E-07
13.33125,17104088390474441,24,2.241424,0.1554627,-2.415469,357.7001,196.0999,3.738271E-07
13.3442,17104088390625228,24,2.236501,0.1554627,-2.430895,359.8001,197.6999,5.636275E-07
13.36066,17104088390773601,24,2.229603,0.1554627,-2.450268,2.900117,199.5999,1.068585E-06
13.37455,17104088390911939,24,2.223239,0.1554627,-2.466424,5.900115,201.4999,8.583206E-07
13.39044,17104088391083182,24,2.215188,0.1554627,-2.484592,9.600116,203.8999,1.082375E-06
13.4059,17104088391230355,24,2.218903,0.1554627,-2.501692,13.20012,206.3999,1.09618E-06
13.41969,17104088391364269,24,2.221629,0.1554627,-2.517059,15.50012,208.5999,4.429987E-07
13.43252,17104088391490008,24,2.223641,0.1554627,-2.531443,17.40012,210.6999,4.47358E-07
13.44852,17104088391656918,24,2.225395,0.1554627,-2.549461,19.20012,213.0999,0
13.46239,17104088391789503,24,2.226397,0.1554627,-2.565127,20.60012,214.9999,9.120939E-07
13.47545,17104088391920466,24,2.226928,0.1554627,-2.57991,21.70012,216.5999,4.59447E-07
13.49063,17104088392082532,24,2.227096,0.1554627,-2.597086,22.70012,218.0999,9.254624E-07
13.50564,17104088392224025,24,2.226907,0.1554627,-2.614079,23.40012,219.2999,9.302861E-07
13.52092,17104088392387597,24,2.226502,0.1554627,-2.631373,23.70012,219.9999,1.864823E-06
13.53948,17104088392587660,24,2.225901,0.1554627,-2.652372,23.80012,220.2999,1.866256E-06
13.55591,17104088392725238,24,2.225368,0.1554627,-2.670957,23.80012,220.2999,3.732511E-06
13.5707,17104088392871336,24,2.224889,0.1554627,-2.687696,23.80012,220.2999,4.665639E-06
13.58428,17104088393007085,24,2.224449,0.1554627,-2.703059,23.80013,220.2999,5.598767E-06
13.59807,17104088393163268,24,2.224003,0.1554627,-2.718663,23.80013,220.2999,6.531894E-06
13.61361,17104088393300082,24,2.223499,0.1554627,-2.736242,23.80013,220.2999,7.465022E-06
13.62656,17104088393432235,24,2.22308,0.1554627,-2.750897,23.80013,220.2999,7.465022E-06
13.64308,17104088393634687,24,2.222512,0.1554627,-2.769585,23.80013,220.3999,7.465022E-06
13.66016,17104088393770716,24,2.221891,0.1554627,-2.788906,23.80013,220.4999,8.39815E-06
13.67306,17104088393897356,24,2.221371,0.1554627,-2.803504,23.80013,220.6999,8.398151E-06
13.68592,17104088394041198,24,2.220802,0.1554627,-2.818046,23.80013,220.8999,8.398151E-06
13.7023,17104088394191639,24,2.219916,0.1554627,-2.836567,23.70012,221.3999,8.391705E-06
13.71658,17104088394332497,24,2.218974,0.1554627,-2.852705,23.70013,221.9999,9.324115E-06
13.73049,17104088394476020,24,2.217838,0.1554627,-2.868405,23.70013,222.7999,1.025653E-05
13.74655,17104088394634267,24,2.216209,0.1554627,-2.886516,23.60012,223.7999,9.316994E-06
13.75951,17104088394749979,24,2.21464,0.1554627,-2.901095,23.60013,224.7999,1.024869E-05
13.77126,17104088394875943,24,2.212964,0.1554627,-2.914291,23.60013,225.8999,1.024869E-05
13.78373,17104088395006841,24,2.210917,0.1554627,-2.928256,23.60013,226.9999,1.024869E-05
13.7978,17104088395164211,24,2.208249,0.1554627,-2.943963,23.60013,228.2999,1.118039E-05
13.81475,17104088395316930,24,2.204575,0.1554627,-2.962791,23.50013,229.6999,1.117189E-05
13.82825,17104088395460193,24,2.201415,0.1554627,-2.977735,23.40013,230.5999,1.023315E-05
13.84432,17104088395628061,24,2.198217,0.1554627,-2.995492,23.10013,231.1999,1.113835E-05
13.85944,17104088395754066,24,2.198217,0.1554627,-3.012178,22.70013,231.4999,9.254626E-06
13.87243,17104088395890258,24,2.198217,0.1554627,-3.026507,22.20013,231.6999,1.014345E-05
13.88574,17104088396040364,24,2.198217,0.1554627,-3.041184,21.50013,231.6999,9.176249E-06
13.90223,17104088396199705,24,2.198216,0.1554627,-3.05941,19.90013,231.0999,9.079923E-06
13.91708,17104088396341279,24,2.19819,0.1554627,-3.075911,17.70013,229.5999,8.51389E-06
13.93098,17104088396492452,24,2.198145,0.1554627,-3.091483,14.90013,226.9999,8.393062E-06
13.94789,17104088396659500,24,2.198059,0.1554627,-3.110585,10.70013,221.9999,7.385492E-06
13.9627,17104088396809203,24,2.198895,0.1554627,-3.127335,6.300134,215.7999,6.871688E-06
13.98785,17104088397057236,24,2.204404,0.1554627,-3.155257,1.100132,207.4999,6.644651E-06
14.00216,17104088397183699,24,2.209613,0.1554627,-3.170594,356.9001,199.8999,6.14549E-06
14.01505,17104088397315015,24,2.215725,0.1554627,-3.183847,353.9001,193.8999,6.171439E-06
14.02863,17104088397458386,24,2.223426,0.1554627,-3.197153,351.4001,188.5999,6.044374E-06
14.04177,17104088397599635,24,2.231798,0.1554627,-3.209443,349.6001,184.3999,6.103363E-06
14.05897,17104088397777184,24,2.24388,0.1554627,-3.224709,347.8001,180.2999,5.971194E-06
14.07594,17104088397929183,24,2.256323,0.1554627,-3.23935,346.9001,178.2999,5.903255E-06
14.0928,17104088398097242,24,2.268779,0.1554627,-3.253801,346.8001,177.8999,5.864556E-06
14.10705,17104088398238132,24,2.279334,0.1554627,-3.266004,346.8001,177.7999,5.89196E-06
14.11988,17104088398384199,24,2.288835,0.1554627,-3.276987,346.8001,177.7999,5.864556E-06
14.13426,17104088398520869,24,2.299484,0.1554627,-3.289298,346.8001,177.7999,5.864556E-06
14.15013,17104088398686690,24,2.311212,0.1554627,-3.302904,346.8001,177.8999,5.89196E-06
14.16455,17104088398802383,24,2.321867,0.1554627,-3.315267,346.8001,177.8999,5.864556E-06
14.17637,17104088398933074,24,2.330601,0.1554627,-3.325399,346.8001,177.8999,5.864556E-06
14.19127,17104088399085934,24,2.331284,0.1554627,-3.344008,346.8001,177.8999,5.864556E-06
14.20501,17104088399213165,24,2.331913,0.1554627,-3.361182,346.8001,177.8999,5.864556E-06
14.21612,17104088399328831,24,2.332422,0.1554627,-3.375055,346.8001,177.8999,5.89196E-06
14.22779,17104088399424393,24,2.332957,0.1554627,-3.389633,346.8001,177.8999,5.89196E-06
14.23782,17104088399545537,24,2.333416,0.1554627,-3.402168,346.8001,177.8999,5.919364E-06
14.25195,17104088399681740,24,2.334063,0.1554627,-3.419809,346.8001,177.8999,5.89196E-06
14.26477,17104088399802351,24,2.334651,0.1554627,-3.435833,346.8001,177.8999,5.89196E-06
14.27654,17104088399933036,24,2.33519,0.1554627,-3.450531,346.8001,177.8999,5.919364E-06
14.29156,17104088400089257,24,2.335878,0.1554627,-3.469288,346.8001,177.8999,5.919364E-06
14.30536,17104088400221607,24,2.33651,0.1554627,-3.48653,346.8001,177.8999,5.946768E-06
14.31747,17104088400328284,24,2.337065,0.1554627,-3.50166,346.8001,177.8999,5.919364E-06
14.32876,17104088400450573,24,2.337582,0.1554627,-3.51576,346.8001,177.8999,5.919364E-06
14.3429,17104088400602817,24,2.33823,0.1554627,-3.533423,346.8001,177.8999,5.919364E-06
14.35588,17104088400725276,24,2.338825,0.1554627,-3.549637,346.8001,177.8999,5.919364E-06
14.36786,17104088400846098,24,2.339373,0.1554627,-3.564602,346.8001,177.8999,5.946768E-06
14.38108,17104088400993252,24,2.339979,0.1554627,-3.58112,346.9001,177.8999,5.971738E-06
14.39752,17104088401147251,24,2.340732,0.1554627,-3.601651,347.0002,177.8999,5.969323E-06
14.41182,17104088401282638,24,2.341387,0.1554627,-3.619514,347.1002,177.8999,5.966927E-06
14.42449,17104088401407639,24,2.34194,0.1554627,-3.635348,347.2001,177.9999,5.991913E-06
14.43646,17104088401532843,24,2.342436,0.1554627,-3.650292,347.3001,178.0999,6.016896E-06
14.45245,17104088401700432,24,2.343064,0.1554627,-3.670279,347.5002,178.1999,5.984875E-06
14.46747,17104088401845500,24,2.343588,0.1554627,-3.689039,347.7001,178.3999,5.993938E-06
14.48157,17104088402000449,24,2.343957,0.1554627,-3.706663,348.1002,178.7999,5.862274E-06
14.49839,17104088402170433,24,2.344031,0.1554627,-3.72769,348.7001,179.7999,5.812275E-06
14.51422,17104088402310431,24,2.343513,0.1554627,-3.747473,349.6002,181.4999,5.832102E-06
14.52729,17104088402440540,24,2.342515,0.1554627,-3.763774,350.7001,183.4999,5.731585E-06
14.54171,17104088402601415,24,2.340474,0.1554627,-3.78169,352.2001,186.4999,5.816787E-06
14.55744,17104088402732716,24,2.336757,0.1554627,-3.800993,354.1002,190.8999,6.061885E-06
14.56899,17104088402848532,24,2.333021,0.1554627,-3.814936,355.9001,194.9999,6.098744E-06
14.58093,17104088402980111,24,2.327915,0.1554627,-3.828965,357.8001,199.9999,6.167724E-06
14.59565,17104088403128054,24,2.31956,0.1554627,-3.845361,0.3001461,206.9999,6.370039E-06
14.6084,17104088403246348,24,2.31086,0.1554627,-3.858707,2.500147,213.0999,6.569638E-06
14.61983,17104088403366991,24,2.301771,0.1554627,-3.869733,4.700147,219.4999,6.853235E-06
14.63459,17104088403527883,24,2.288407,0.1554627,-3.88246,7.000146,226.3999,6.881485E-06
14.64948,17104088403661162,24,2.273455,0.1554627,-3.893524,9.200147,233.4999,6.919199E-06
14.66222,17104088403781863,24,2.259848,0.1554627,-3.901797,10.80015,238.6999,6.084186E-06
14.67395,17104088403898992,24,2.246811,0.1554627,-3.908526,12.00015,242.6999,6.546359E-06
14.68603,17104088404029760,24,2.233015,0.1554627,-3.914669,13.00015,245.9999,5.695507E-06
14.7012,17104088404180783,24,2.21529,0.1554627,-3.921402,14.00014,249.1999,6.159379E-06
14.71416,17104088404312192,24,2.199953,0.1554627,-3.926623,14.60014,251.1999,5.734711E-06
14.72732,17104088404437307,24,2.184254,0.1554627,-3.931513,15.10014,252.6999,6.190148E-06
14.7421,17104088404599225,24,2.166519,0.1554627,-3.936699,15.50014,253.6999,5.315985E-06
14.75745,17104088404739721,24,2.148032,0.1554627,-3.941826,15.70014,254.4999,6.20803E-06
14.77028,17104088404865302,24,2.132554,0.1554627,-3.946031,15.80014,254.7999,6.211087E-06
14.78283,17104088405007057,24,2.117411,0.1554627,-3.950117,15.80014,254.8999,5.323788E-06
14.79883,17104088405154309,24,2.098094,0.1554627,-3.955293,15.80014,254.9999,6.211087E-06
14.81131,17104088405271918,24,2.08302,0.1554627,-3.959332,15.80014,254.9999,6.211088E-06
14.82248,17104088405394238,24,2.069538,0.1554627,-3.962945,15.80013,254.9999,5.32379E-06
14.83706,17104088405541428,24,2.051922,0.1554627,-3.967632,15.80014,255.0999,5.323788E-06
14.85012,17104088405662904,24,2.036141,0.1554627,-3.971831,15.80013,255.0999,7.098383E-06
14.86102,17104088405778284,24,2.022982,0.1554627,-3.975332,15.80013,255.0999,7.098383E-06
14.87358,17104088405895569,24,2.007808,0.1554627,-3.97937,15.80013,255.0999,7.098383E-06
14.88569,17104088406012512,24,1.993176,0.1554627,-3.983263,15.80013,255.0999,6.211085E-06
14.8996,17104088406168704,24,1.976372,0.1554627,-3.987734,15.80013,255.0999,6.211085E-06
14.91323,17104088406291645,24,1.959916,0.1554627,-3.992113,15.80013,255.0999,7.098383E-06
14.92554,17104088406418392,24,1.945035,0.1554627,-3.996073,15.80013,255.0999,7.985681E-06
14.93899,17104088406555868,24,1.92879,0.1554627,-4.000395,15.80013,255.0999,7.985681E-06
14.95191,17104088406687389,24,1.913182,0.1554627,-4.004548,15.80013,255.0999,7.985681E-06
14.96416,17104088406798019,24,1.898394,0.1554627,-4.008483,15.80013,255.0999,7.985681E-06
14.97628,17104088406929008,24,1.883749,0.1554627,-4.01238,15.80013,255.0999,7.985681E-06
14.99055,17104088407076898,24,1.86651,0.1554627,-4.016966,15.80013,255.0999,7.985681E-06
15.00338,17104088407197509,24,1.851011,0.1554627,-4.021091,15.80013,255.0999,7.985681E-06
15.01496,17104088407300764,24,1.837036,0.1554627,-4.024861,15.70012,254.8999,6.20803E-06
15.02619,17104088407421434,24,1.823522,0.1554627,-4.02866,15.50012,254.2999,6.201983E-06
15.0383,17104088407549030,24,1.809029,0.1554627,-4.033008,15.10012,253.3,7.074457E-06
15.05293,17104088407703668,24,1.791667,0.1554627,-4.038784,14.30012,251.5999,7.048589E-06
15.06697,17104088407840601,24,1.775307,0.1554627,-4.045129,13.20013,248.8,7.015551E-06
15.08146,17104088408009437,24,1.758794,0.1554627,-4.05255,12.00012,245.8,6.982782E-06
15.09803,17104088408156970,24,1.740473,0.1554627,-4.06221,10.70012,242.2,6.516611E-06
15.11071,17104088408267872,24,1.726773,0.1554627,-4.070183,9.900125,239.8,5.633416E-06
15.12186,17104088408363380,24,1.714958,0.1554627,-4.077595,9.300122,237.9,5.623446E-06
15.14627,17104088408629013,24,1.689795,0.1554627,-4.09484,8.200121,234.9,5.606854E-06
15.15951,17104088408770236,24,1.676394,0.1554627,-4.104541,7.800122,234.1,6.032229E-06
15.17252,17104088408887298,24,1.663263,0.1554627,-4.114151,7.700123,233.8,6.246181E-06
15.18439,17104088409028178,24,1.651296,0.1554627,-4.122909,7.700123,233.8,6.246181E-06
15.20111,17104088409179530,24,1.634425,0.1554627,-4.135257,7.700123,233.8,6.246181E-06
15.21371,17104088409290479,24,1.62172,0.1554627,-4.144556,7.700123,233.8,6.246181E-06
15.22644,17104088409439668,24,1.608861,0.1554627,-4.153933,7.700121,233.9,6.030797E-06
15.24366,17104088409626801,24,1.589396,0.1554627,-4.152926,7.900123,234.3,6.249168E-06
15.26027,17104088409764582,24,1.570631,0.1554627,-4.151726,8.100121,235,6.252236E-06
15.2725,17104088409880115,24,1.556826,0.1554627,-4.150673,8.300124,235.7,6.039678E-06
15.28373,17104088410005991,24,1.544173,0.1554627,-4.149531,8.600125,236.5,6.260248E-06
15.2993,17104088410168876,24,1.52666,0.1554627,-4.147579,9.100126,237.7,6.052596E-06
15.31379,17104088410310059,24,1.510407,0.1554627,-4.145393,9.500126,239,6.05952E-06
15.32779,17104088410456327,24,1.494745,0.1554627,-4.142951,9.900126,240.2,6.500096E-06
15.34497,17104088410614485,24,1.476415,0.1554627,-4.138525,10.50013,241.9,6.078198E-06
15.35838,17104088410745749,24,1.46671,0.1554627,-4.129751,11.00013,243.1,6.95803E-06
15.37033,17104088410872508,24,1.457281,0.1554627,-4.122248,11.20013,244.1,6.092447E-06
15.38352,17104088411050208,24,1.446377,0.1554627,-4.11409,11.50013,244.9,6.534486E-06
15.40227,17104088411192795,24,1.430041,0.1554627,-4.102875,11.70012,245.6,5.667281E-06
15.41641,17104088411341527,24,1.416715,0.1554627,-4.095336,11.80013,245.8,5.233236E-06
15.42956,17104088411473914,24,1.403981,0.1554627,-4.088589,11.80012,245.8,4.797132E-06
15.4447,17104088411618698,24,1.388851,0.1554627,-4.081366,11.80012,245.8,4.361029E-06
15.45723,17104088411734683,24,1.37584,0.1554627,-4.076152,11.80012,245.8,4.361029E-06
15.46913,17104088411852078,24,1.363273,0.1554627,-4.071565,11.80012,245.8,3.924926E-06
15.48025,17104088411970230,24,1.351297,0.1554627,-4.067786,11.80012,245.8,3.05272E-06
15.49219,17104088412101036,24,1.338267,0.1554627,-4.064199,11.80012,245.8,2.616617E-06
15.50676,17104088412232464,24,1.3223,0.1554627,-4.060082,11.80012,245.8,2.616617E-06
15.5202,17104088412376558,24,1.307562,0.1554627,-4.056282,11.80012,245.8,2.616617E-06
15.53568,17104088412540560,24,1.290602,0.1554627,-4.051908,11.80012,245.8,2.616617E-06
15.55064,17104088412684286,24,1.274011,0.1554627,-4.05382,11.80012,245.8,2.616617E-06
15.56479,17104088412804267,24,1.258261,0.1554627,-4.053224,11.80012,245.8,2.616617E-06
15.57627,17104088412931043,24,1.245162,0.1554627,-4.053608,11.80012,245.8,2.616617E-06
15.59098,17104088413092675,24,1.228125,0.1554627,-4.054538,11.80012,245.8,2.616617E-06
15.60616,17104088413225902,24,1.210273,0.1554627,-4.056664,11.80012,245.8,2.616617E-06
15.61914,17104088413357152,24,1.194885,0.1554627,-4.059448,11.80012,245.8,2.616617E-06
15.63225,17104088413498677,24,1.17928,0.1554627,-4.062905,11.80012,245.8,2.616617E-06
15.64719,17104088413640627,24,1.161535,0.1554627,-4.067769,11.80012,245.8,2.616617E-06
15.6596,17104088413752630,24,1.146974,0.1554627,-4.072882,11.80012,245.8,2.616617E-06
15.67201,17104088413878983,24,1.132545,0.1554627,-4.078487,11.80012,245.8,2.616617E-06
15.68357,17104088413999502,24,1.119366,0.1554627,-4.08441,11.80012,245.8,2.616617E-06
15.69604,17104088414135716,24,1.105145,0.1554627,-4.090801,11.80012,245.8,2.616617E-06
15.70899,17104088414236599,24,1.090388,0.1554627,-4.097433,11.80012,245.8,2.616617E-06
15.71911,17104088414347076,24,1.078849,0.1554627,-4.102619,11.80012,245.8,2.616617E-06
15.72998,17104088414463513,24,1.066452,0.1554627,-4.108191,11.80012,245.8,2.616617E-06
15.74295,17104088414598995,24,1.051664,0.1554627,-4.114836,11.80012,245.8,2.616617E-06
